,State,Region,Station,Date,Year,Month,Day,Volume,Duration,Intensity,Season
1431,AK,Pacific,MILE 42 STEESE,2005-07-08,2005,7,8,50.0,2.0,25.0,Summer
1432,AK,Pacific,MILE 42 STEESE,2005-07-09,2005,7,9,60.0,4.0,15.0,Summer
1433,AK,Pacific,MILE 42 STEESE,2005-07-09,2005,7,9,10.0,1.0,10.0,Summer
1434,AK,Pacific,MILE 42 STEESE,2005-07-10,2005,7,10,10.0,1.0,10.0,Summer
1435,AK,Pacific,MILE 42 STEESE,2005-07-12,2005,7,12,10.0,1.0,10.0,Summer
1436,AK,Pacific,MILE 42 STEESE,2005-07-12,2005,7,12,10.0,1.0,10.0,Summer
1437,AK,Pacific,MILE 42 STEESE,2005-07-17,2005,7,17,10.0,1.0,10.0,Summer
1438,AK,Pacific,MILE 42 STEESE,2005-07-18,2005,7,18,10.0,1.0,10.0,Summer
1439,AK,Pacific,MILE 42 STEESE,2005-07-18,2005,7,18,10.0,1.0,10.0,Summer
1440,AK,Pacific,MILE 42 STEESE,2005-07-26,2005,7,26,10.0,1.0,10.0,Summer
1441,AK,Pacific,MILE 42 STEESE,2005-07-26,2005,7,26,10.0,1.0,10.0,Summer
1442,AK,Pacific,MILE 42 STEESE,2005-07-28,2005,7,28,10.0,1.0,10.0,Summer
1443,AK,Pacific,MILE 42 STEESE,2005-07-31,2005,7,31,10.0,1.0,10.0,Summer
1444,AK,Pacific,MILE 42 STEESE,2005-07-31,2005,7,31,10.0,1.0,10.0,Summer
1445,AK,Pacific,MILE 42 STEESE,2005-08-02,2005,8,2,10.0,1.0,10.0,Summer
1446,AK,Pacific,MILE 42 STEESE,2005-08-05,2005,8,5,10.0,1.0,10.0,Summer
1447,AK,Pacific,MILE 42 STEESE,2005-08-06,2005,8,6,10.0,1.0,10.0,Summer
1448,AK,Pacific,MILE 42 STEESE,2005-08-24,2005,8,24,10.0,1.0,10.0,Summer
1449,AK,Pacific,MILE 42 STEESE,2005-08-24,2005,8,24,10.0,1.0,10.0,Summer
1450,AK,Pacific,MILE 42 STEESE,2005-08-29,2005,8,29,10.0,1.0,10.0,Summer
1451,AK,Pacific,MILE 42 STEESE,2005-08-29,2005,8,29,10.0,1.0,10.0,Summer
1452,AK,Pacific,MILE 42 STEESE,2005-08-30,2005,8,30,10.0,1.0,10.0,Summer
1453,AK,Pacific,MILE 42 STEESE,2005-08-31,2005,8,31,10.0,1.0,10.0,Summer
1454,AK,Pacific,MILE 42 STEESE,2005-09-07,2005,9,7,10.0,1.0,10.0,Fall
1455,AK,Pacific,MILE 42 STEESE,2005-09-07,2005,9,7,10.0,1.0,10.0,Fall
1456,AK,Pacific,MILE 42 STEESE,2005-09-12,2005,9,12,10.0,1.0,10.0,Fall
1457,AK,Pacific,MILE 42 STEESE,2005-09-15,2005,9,15,10.0,1.0,10.0,Fall
1458,AK,Pacific,MILE 42 STEESE,2005-09-17,2005,9,17,10.0,1.0,10.0,Fall
1459,AK,Pacific,MILE 42 STEESE,2005-09-20,2005,9,20,10.0,1.0,10.0,Fall
1460,AK,Pacific,MILE 42 STEESE,2005-09-21,2005,9,21,10.0,1.0,10.0,Fall
1461,AK,Pacific,MILE 42 STEESE,2005-09-22,2005,9,22,10.0,1.0,10.0,Fall
1462,AK,Pacific,MILE 42 STEESE,2005-09-22,2005,9,22,10.0,1.0,10.0,Fall
1463,AK,Pacific,MILE 42 STEESE,2005-09-23,2005,9,23,10.0,1.0,10.0,Fall
1464,AK,Pacific,MILE 42 STEESE,2005-09-23,2005,9,23,10.0,1.0,10.0,Fall
1465,AK,Pacific,MILE 42 STEESE,2005-09-23,2005,9,23,10.0,1.0,10.0,Fall
1466,AK,Pacific,MILE 42 STEESE,2005-09-24,2005,9,24,10.0,1.0,10.0,Fall
1467,AK,Pacific,MILE 42 STEESE,2005-09-24,2005,9,24,10.0,1.0,10.0,Fall
1468,AK,Pacific,MILE 42 STEESE,2005-09-24,2005,9,24,10.0,1.0,10.0,Fall
1469,AK,Pacific,MILE 42 STEESE,2005-09-25,2005,9,25,10.0,1.0,10.0,Fall
1470,AK,Pacific,MILE 42 STEESE,2005-09-25,2005,9,25,10.0,1.0,10.0,Fall
1471,AK,Pacific,MILE 42 STEESE,2005-09-26,2005,9,26,10.0,1.0,10.0,Fall
1472,AK,Pacific,MILE 42 STEESE,2005-09-29,2005,9,29,10.0,1.0,10.0,Fall
1473,AK,Pacific,MILE 42 STEESE,2006-01-21,2006,1,21,10.0,1.0,10.0,Winter
1474,AK,Pacific,MILE 42 STEESE,2006-01-22,2006,1,22,10.0,1.0,10.0,Winter
1475,AK,Pacific,MILE 42 STEESE,2006-02-07,2006,2,7,10.0,1.0,10.0,Winter
1476,AK,Pacific,MILE 42 STEESE,2006-02-12,2006,2,12,10.0,1.0,10.0,Winter
1477,AK,Pacific,MILE 42 STEESE,2006-02-12,2006,2,12,10.0,1.0,10.0,Winter
1478,AK,Pacific,MILE 42 STEESE,2006-02-12,2006,2,12,10.0,1.0,10.0,Winter
1479,AK,Pacific,MILE 42 STEESE,2006-02-12,2006,2,12,10.0,1.0,10.0,Winter
1480,AK,Pacific,MILE 42 STEESE,2006-02-18,2006,2,18,10.0,1.0,10.0,Winter
1481,AK,Pacific,MILE 42 STEESE,2006-02-18,2006,2,18,10.0,1.0,10.0,Winter
1482,AK,Pacific,MILE 42 STEESE,2006-02-19,2006,2,19,10.0,1.0,10.0,Winter
1483,AK,Pacific,MILE 42 STEESE,2006-02-20,2006,2,20,10.0,1.0,10.0,Winter
1484,AK,Pacific,MILE 42 STEESE,2006-02-20,2006,2,20,10.0,1.0,10.0,Winter
1485,AK,Pacific,MILE 42 STEESE,2006-02-21,2006,2,21,10.0,1.0,10.0,Winter
1486,AK,Pacific,MILE 42 STEESE,2006-02-25,2006,2,25,10.0,1.0,10.0,Winter
1487,AK,Pacific,MILE 42 STEESE,2006-02-25,2006,2,25,10.0,1.0,10.0,Winter
1488,AK,Pacific,MILE 42 STEESE,2006-02-25,2006,2,25,10.0,1.0,10.0,Winter
1489,AK,Pacific,MILE 42 STEESE,2006-02-26,2006,2,26,10.0,1.0,10.0,Winter
1490,AK,Pacific,MILE 42 STEESE,2006-03-01,2006,3,1,10.0,1.0,10.0,Spring
1491,AK,Pacific,MILE 42 STEESE,2006-03-08,2006,3,8,10.0,1.0,10.0,Spring
1492,AK,Pacific,MILE 42 STEESE,2006-03-09,2006,3,9,10.0,1.0,10.0,Spring
1493,AK,Pacific,MILE 42 STEESE,2006-03-24,2006,3,24,10.0,1.0,10.0,Spring
1494,AK,Pacific,MILE 42 STEESE,2006-04-06,2006,4,6,10.0,1.0,10.0,Spring
1495,AK,Pacific,MILE 42 STEESE,2006-04-09,2006,4,9,10.0,1.0,10.0,Spring
1496,AK,Pacific,MILE 42 STEESE,2006-04-11,2006,4,11,10.0,1.0,10.0,Spring
1497,AK,Pacific,MILE 42 STEESE,2006-04-12,2006,4,12,10.0,1.0,10.0,Spring
1498,AK,Pacific,MILE 42 STEESE,2006-04-22,2006,4,22,10.0,1.0,10.0,Spring
1499,AK,Pacific,MILE 42 STEESE,2006-04-22,2006,4,22,10.0,1.0,10.0,Spring
1500,AK,Pacific,MILE 42 STEESE,2006-04-22,2006,4,22,10.0,1.0,10.0,Spring
1501,AK,Pacific,MILE 42 STEESE,2006-04-24,2006,4,24,20.0,2.0,10.0,Spring
1502,AK,Pacific,MILE 42 STEESE,2006-05-07,2006,5,7,10.0,1.0,10.0,Spring
1503,AK,Pacific,MILE 42 STEESE,2006-05-17,2006,5,17,10.0,1.0,10.0,Spring
1504,AK,Pacific,MILE 42 STEESE,2006-05-17,2006,5,17,10.0,1.0,10.0,Spring
1505,AK,Pacific,MILE 42 STEESE,2006-05-18,2006,5,18,10.0,1.0,10.0,Spring
1506,AK,Pacific,MILE 42 STEESE,2006-05-19,2006,5,19,20.0,2.0,10.0,Spring
1507,AK,Pacific,MILE 42 STEESE,2006-05-19,2006,5,19,10.0,1.0,10.0,Spring
1508,AK,Pacific,MILE 42 STEESE,2006-05-22,2006,5,22,10.0,1.0,10.0,Spring
1509,AK,Pacific,MILE 42 STEESE,2006-05-22,2006,5,22,20.0,2.0,10.0,Spring
1510,AK,Pacific,MILE 42 STEESE,2006-06-14,2006,6,14,10.0,1.0,10.0,Summer
1511,AK,Pacific,MILE 42 STEESE,2006-06-17,2006,6,17,20.0,2.0,10.0,Summer
1512,AK,Pacific,MILE 42 STEESE,2006-06-20,2006,6,20,10.0,1.0,10.0,Summer
1513,AK,Pacific,MILE 42 STEESE,2006-06-23,2006,6,23,10.0,1.0,10.0,Summer
1514,AK,Pacific,MILE 42 STEESE,2006-06-25,2006,6,25,10.0,1.0,10.0,Summer
1515,AK,Pacific,MILE 42 STEESE,2006-06-26,2006,6,26,10.0,1.0,10.0,Summer
1516,AK,Pacific,MILE 42 STEESE,2006-06-26,2006,6,26,10.0,1.0,10.0,Summer
1517,AK,Pacific,MILE 42 STEESE,2006-06-28,2006,6,28,10.0,1.0,10.0,Summer
1518,AK,Pacific,MILE 42 STEESE,2006-06-28,2006,6,28,10.0,1.0,10.0,Summer
1519,AK,Pacific,MILE 42 STEESE,2006-07-02,2006,7,2,10.0,1.0,10.0,Summer
1520,AK,Pacific,MILE 42 STEESE,2006-07-03,2006,7,3,10.0,1.0,10.0,Summer
1521,AK,Pacific,MILE 42 STEESE,2006-07-06,2006,7,6,10.0,1.0,10.0,Summer
1522,AK,Pacific,MILE 42 STEESE,2006-07-06,2006,7,6,110.0,2.0,55.0,Summer
1523,AK,Pacific,MILE 42 STEESE,2006-07-07,2006,7,7,10.0,1.0,10.0,Summer
1524,AK,Pacific,MILE 42 STEESE,2006-07-07,2006,7,7,10.0,1.0,10.0,Summer
1525,AK,Pacific,MILE 42 STEESE,2006-07-11,2006,7,11,20.0,1.0,20.0,Summer
1526,AK,Pacific,MILE 42 STEESE,2006-07-12,2006,7,12,10.0,1.0,10.0,Summer
1527,AK,Pacific,MILE 42 STEESE,2006-07-13,2006,7,13,10.0,1.0,10.0,Summer
1528,AK,Pacific,MILE 42 STEESE,2006-07-14,2006,7,14,10.0,1.0,10.0,Summer
1529,AK,Pacific,MILE 42 STEESE,2006-07-14,2006,7,14,10.0,1.0,10.0,Summer
1530,AK,Pacific,MILE 42 STEESE,2006-07-15,2006,7,15,10.0,1.0,10.0,Summer
1531,AK,Pacific,MILE 42 STEESE,2006-07-16,2006,7,16,10.0,1.0,10.0,Summer
1532,AK,Pacific,MILE 42 STEESE,2006-07-16,2006,7,16,10.0,1.0,10.0,Summer
1533,AK,Pacific,MILE 42 STEESE,2006-07-16,2006,7,16,10.0,1.0,10.0,Summer
1534,AK,Pacific,MILE 42 STEESE,2006-07-17,2006,7,17,10.0,1.0,10.0,Summer
1535,AK,Pacific,MILE 42 STEESE,2006-07-30,2006,7,30,10.0,1.0,10.0,Summer
1536,AK,Pacific,MILE 42 STEESE,2006-07-31,2006,7,31,10.0,1.0,10.0,Summer
1537,AK,Pacific,MILE 42 STEESE,2006-08-07,2006,8,7,10.0,1.0,10.0,Summer
1538,AK,Pacific,MILE 42 STEESE,2006-08-07,2006,8,7,10.0,1.0,10.0,Summer
1539,AK,Pacific,MILE 42 STEESE,2006-08-07,2006,8,7,10.0,1.0,10.0,Summer
1540,AK,Pacific,MILE 42 STEESE,2006-08-09,2006,8,9,10.0,1.0,10.0,Summer
1541,AK,Pacific,MILE 42 STEESE,2006-08-11,2006,8,11,60.0,4.0,15.0,Summer
1542,AK,Pacific,MILE 42 STEESE,2006-08-11,2006,8,11,10.0,1.0,10.0,Summer
1543,AK,Pacific,MILE 42 STEESE,2006-08-11,2006,8,11,10.0,1.0,10.0,Summer
1544,AK,Pacific,MILE 42 STEESE,2006-08-11,2006,8,11,10.0,1.0,10.0,Summer
1545,AK,Pacific,MILE 42 STEESE,2006-08-12,2006,8,12,10.0,1.0,10.0,Summer
1546,AK,Pacific,MILE 42 STEESE,2006-08-12,2006,8,12,20.0,2.0,10.0,Summer
1547,AK,Pacific,MILE 42 STEESE,2006-08-14,2006,8,14,10.0,1.0,10.0,Summer
1548,AK,Pacific,MILE 42 STEESE,2006-08-14,2006,8,14,10.0,1.0,10.0,Summer
1549,AK,Pacific,MILE 42 STEESE,2006-08-15,2006,8,15,10.0,1.0,10.0,Summer
1550,AK,Pacific,MILE 42 STEESE,2006-08-15,2006,8,15,10.0,1.0,10.0,Summer
1551,AK,Pacific,MILE 42 STEESE,2006-08-15,2006,8,15,20.0,2.0,10.0,Summer
1552,AK,Pacific,MILE 42 STEESE,2006-08-15,2006,8,15,10.0,1.0,10.0,Summer
1553,AK,Pacific,MILE 42 STEESE,2006-08-15,2006,8,15,10.0,1.0,10.0,Summer
1554,AK,Pacific,MILE 42 STEESE,2006-08-16,2006,8,16,10.0,1.0,10.0,Summer
1555,AK,Pacific,MILE 42 STEESE,2006-08-17,2006,8,17,50.0,5.0,10.0,Summer
1556,AK,Pacific,MILE 42 STEESE,2006-08-17,2006,8,17,10.0,1.0,10.0,Summer
1557,AK,Pacific,MILE 42 STEESE,2006-08-18,2006,8,18,10.0,1.0,10.0,Summer
1558,AK,Pacific,MILE 42 STEESE,2006-08-18,2006,8,18,10.0,1.0,10.0,Summer
1559,AK,Pacific,MILE 42 STEESE,2006-08-18,2006,8,18,10.0,1.0,10.0,Summer
1560,AK,Pacific,MILE 42 STEESE,2006-08-18,2006,8,18,10.0,1.0,10.0,Summer
1561,AK,Pacific,MILE 42 STEESE,2006-08-20,2006,8,20,10.0,1.0,10.0,Summer
1562,AK,Pacific,MILE 42 STEESE,2006-08-21,2006,8,21,10.0,1.0,10.0,Summer
1563,AK,Pacific,MILE 42 STEESE,2006-08-24,2006,8,24,10.0,1.0,10.0,Summer
1564,AK,Pacific,MILE 42 STEESE,2006-08-25,2006,8,25,10.0,1.0,10.0,Summer
1565,AK,Pacific,MILE 42 STEESE,2006-08-25,2006,8,25,10.0,1.0,10.0,Summer
1566,AK,Pacific,MILE 42 STEESE,2006-09-06,2006,9,6,10.0,1.0,10.0,Fall
1567,AK,Pacific,MILE 42 STEESE,2006-09-22,2006,9,22,10.0,1.0,10.0,Fall
1568,AK,Pacific,MILE 42 STEESE,2006-09-23,2006,9,23,10.0,1.0,10.0,Fall
1569,AK,Pacific,MILE 42 STEESE,2006-09-27,2006,9,27,10.0,1.0,10.0,Fall
1570,AK,Pacific,MILE 42 STEESE,2006-09-29,2006,9,29,10.0,1.0,10.0,Fall
1571,AK,Pacific,MILE 42 STEESE,2006-09-30,2006,9,30,10.0,1.0,10.0,Fall
1572,AK,Pacific,MILE 42 STEESE,2006-09-30,2006,9,30,30.0,3.0,10.0,Fall
1573,AK,Pacific,MILE 42 STEESE,2006-10-04,2006,10,4,10.0,1.0,10.0,Fall
1574,AK,Pacific,MILE 42 STEESE,2006-10-05,2006,10,5,10.0,1.0,10.0,Fall
1575,AK,Pacific,MILE 42 STEESE,2006-10-05,2006,10,5,10.0,1.0,10.0,Fall
1576,AK,Pacific,MILE 42 STEESE,2006-10-06,2006,10,6,10.0,1.0,10.0,Fall
1577,AK,Pacific,MILE 42 STEESE,2006-10-11,2006,10,11,10.0,1.0,10.0,Fall
1578,AK,Pacific,MILE 42 STEESE,2006-10-11,2006,10,11,10.0,1.0,10.0,Fall
1579,AK,Pacific,MILE 42 STEESE,2006-10-12,2006,10,12,10.0,1.0,10.0,Fall
1580,AK,Pacific,MILE 42 STEESE,2006-10-12,2006,10,12,10.0,1.0,10.0,Fall
1581,AK,Pacific,MILE 42 STEESE,2006-10-26,2006,10,26,10.0,1.0,10.0,Fall
1582,AK,Pacific,MILE 42 STEESE,2006-10-28,2006,10,28,10.0,1.0,10.0,Fall
1583,AK,Pacific,MILE 42 STEESE,2006-10-29,2006,10,29,10.0,1.0,10.0,Fall
1584,AK,Pacific,MILE 42 STEESE,2006-10-30,2006,10,30,10.0,1.0,10.0,Fall
1585,AK,Pacific,MILE 42 STEESE,2006-12-14,2006,12,14,10.0,1.0,10.0,Winter
1586,AK,Pacific,MILE 42 STEESE,2006-12-20,2006,12,20,10.0,1.0,10.0,Winter
1587,AK,Pacific,MILE 42 STEESE,2006-12-23,2006,12,23,10.0,1.0,10.0,Winter
1588,AK,Pacific,MILE 42 STEESE,2006-12-24,2006,12,24,10.0,1.0,10.0,Winter
1589,AK,Pacific,MILE 42 STEESE,2006-12-25,2006,12,25,10.0,1.0,10.0,Winter
1590,AK,Pacific,MILE 42 STEESE,2006-12-29,2006,12,29,10.0,1.0,10.0,Winter
1591,AK,Pacific,MILE 42 STEESE,2006-12-30,2006,12,30,10.0,1.0,10.0,Winter
1592,AK,Pacific,MILE 42 STEESE,2007-01-10,2007,1,10,10.0,1.0,10.0,Winter
1593,AK,Pacific,MILE 42 STEESE,2007-01-14,2007,1,14,10.0,1.0,10.0,Winter
1594,AK,Pacific,MILE 42 STEESE,2007-01-19,2007,1,19,10.0,1.0,10.0,Winter
1595,AK,Pacific,MILE 42 STEESE,2007-01-24,2007,1,24,10.0,1.0,10.0,Winter
1596,AK,Pacific,MILE 42 STEESE,2007-01-28,2007,1,28,10.0,1.0,10.0,Winter
1597,AK,Pacific,MILE 42 STEESE,2007-02-25,2007,2,25,10.0,1.0,10.0,Winter
1598,AK,Pacific,MILE 42 STEESE,2007-03-04,2007,3,4,10.0,1.0,10.0,Spring
1599,AK,Pacific,MILE 42 STEESE,2007-03-06,2007,3,6,10.0,1.0,10.0,Spring
1600,AK,Pacific,MILE 42 STEESE,2007-03-21,2007,3,21,10.0,1.0,10.0,Spring
1601,AK,Pacific,MILE 42 STEESE,2007-03-23,2007,3,23,10.0,1.0,10.0,Spring
1602,AK,Pacific,MILE 42 STEESE,2007-05-04,2007,5,4,10.0,1.0,10.0,Spring
1603,AK,Pacific,MILE 42 STEESE,2007-05-05,2007,5,5,10.0,1.0,10.0,Spring
1604,AK,Pacific,MILE 42 STEESE,2007-05-05,2007,5,5,10.0,1.0,10.0,Spring
1605,AK,Pacific,MILE 42 STEESE,2007-05-05,2007,5,5,10.0,1.0,10.0,Spring
1606,AK,Pacific,MILE 42 STEESE,2007-05-11,2007,5,11,10.0,1.0,10.0,Spring
1607,AK,Pacific,MILE 42 STEESE,2007-05-12,2007,5,12,10.0,1.0,10.0,Spring
1608,AK,Pacific,MILE 42 STEESE,2007-05-12,2007,5,12,10.0,1.0,10.0,Spring
1609,AK,Pacific,MILE 42 STEESE,2007-05-13,2007,5,13,10.0,1.0,10.0,Spring
1610,AK,Pacific,MILE 42 STEESE,2007-05-28,2007,5,28,20.0,2.0,10.0,Spring
1611,AK,Pacific,MILE 42 STEESE,2007-05-28,2007,5,28,10.0,1.0,10.0,Spring
1612,AK,Pacific,MILE 42 STEESE,2007-05-28,2007,5,28,10.0,1.0,10.0,Spring
1613,AK,Pacific,MILE 42 STEESE,2007-05-28,2007,5,28,10.0,1.0,10.0,Spring
1614,AK,Pacific,MILE 42 STEESE,2007-05-28,2007,5,28,10.0,1.0,10.0,Spring
1615,AK,Pacific,MILE 42 STEESE,2007-05-31,2007,5,31,10.0,1.0,10.0,Spring
1616,AK,Pacific,MILE 42 STEESE,2007-05-31,2007,5,31,10.0,1.0,10.0,Spring
1617,AK,Pacific,MILE 42 STEESE,2007-06-05,2007,6,5,10.0,1.0,10.0,Summer
1618,AK,Pacific,MILE 42 STEESE,2007-06-06,2007,6,6,10.0,1.0,10.0,Summer
1619,AK,Pacific,MILE 42 STEESE,2007-06-06,2007,6,6,80.0,3.0,26.666666666666668,Summer
1620,AK,Pacific,MILE 42 STEESE,2007-06-07,2007,6,7,10.0,1.0,10.0,Summer
1621,AK,Pacific,MILE 42 STEESE,2007-06-07,2007,6,7,10.0,1.0,10.0,Summer
1622,AK,Pacific,MILE 42 STEESE,2007-06-07,2007,6,7,10.0,1.0,10.0,Summer
1623,AK,Pacific,MILE 42 STEESE,2007-06-08,2007,6,8,10.0,1.0,10.0,Summer
1624,AK,Pacific,MILE 42 STEESE,2007-06-12,2007,6,12,10.0,1.0,10.0,Summer
1625,AK,Pacific,MILE 42 STEESE,2007-06-14,2007,6,14,10.0,1.0,10.0,Summer
1626,AK,Pacific,MILE 42 STEESE,2007-06-15,2007,6,15,10.0,1.0,10.0,Summer
1627,AK,Pacific,MILE 42 STEESE,2007-06-15,2007,6,15,10.0,1.0,10.0,Summer
1628,AK,Pacific,MILE 42 STEESE,2007-06-18,2007,6,18,10.0,1.0,10.0,Summer
1629,AK,Pacific,MILE 42 STEESE,2007-06-18,2007,6,18,10.0,1.0,10.0,Summer
1630,AK,Pacific,MILE 42 STEESE,2007-06-28,2007,6,28,10.0,1.0,10.0,Summer
1631,AK,Pacific,MILE 42 STEESE,2007-06-30,2007,6,30,30.0,1.0,30.0,Summer
1632,AK,Pacific,MILE 42 STEESE,2007-06-30,2007,6,30,10.0,1.0,10.0,Summer
1633,AK,Pacific,MILE 42 STEESE,2007-07-05,2007,7,5,10.0,1.0,10.0,Summer
1634,AK,Pacific,MILE 42 STEESE,2007-07-06,2007,7,6,10.0,1.0,10.0,Summer
1635,AK,Pacific,MILE 42 STEESE,2007-07-06,2007,7,6,10.0,1.0,10.0,Summer
1636,AK,Pacific,MILE 42 STEESE,2007-07-07,2007,7,7,10.0,1.0,10.0,Summer
1637,AK,Pacific,MILE 42 STEESE,2007-07-07,2007,7,7,30.0,1.0,30.0,Summer
1638,AK,Pacific,MILE 42 STEESE,2007-07-09,2007,7,9,10.0,1.0,10.0,Summer
1639,AK,Pacific,MILE 42 STEESE,2007-07-10,2007,7,10,10.0,1.0,10.0,Summer
1640,AK,Pacific,MILE 42 STEESE,2007-07-10,2007,7,10,10.0,1.0,10.0,Summer
1641,AK,Pacific,MILE 42 STEESE,2007-07-11,2007,7,11,20.0,2.0,10.0,Summer
1642,AK,Pacific,MILE 42 STEESE,2007-07-11,2007,7,11,10.0,1.0,10.0,Summer
1643,AK,Pacific,MILE 42 STEESE,2007-07-12,2007,7,12,10.0,1.0,10.0,Summer
1644,AK,Pacific,MILE 42 STEESE,2007-07-13,2007,7,13,10.0,1.0,10.0,Summer
1645,AK,Pacific,MILE 42 STEESE,2007-07-14,2007,7,14,10.0,1.0,10.0,Summer
1646,AK,Pacific,MILE 42 STEESE,2007-07-22,2007,7,22,20.0,1.0,20.0,Summer
1647,AK,Pacific,MILE 42 STEESE,2007-07-22,2007,7,22,10.0,1.0,10.0,Summer
1648,AK,Pacific,MILE 42 STEESE,2007-07-26,2007,7,26,10.0,1.0,10.0,Summer
1649,AK,Pacific,MILE 42 STEESE,2007-07-27,2007,7,27,10.0,1.0,10.0,Summer
1650,AK,Pacific,MILE 42 STEESE,2007-07-28,2007,7,28,10.0,1.0,10.0,Summer
1651,AK,Pacific,MILE 42 STEESE,2007-07-31,2007,7,31,20.0,2.0,10.0,Summer
1652,AK,Pacific,MILE 42 STEESE,2007-07-31,2007,7,31,70.0,4.0,17.5,Summer
1653,AK,Pacific,MILE 42 STEESE,2007-08-01,2007,8,1,10.0,1.0,10.0,Summer
1654,AK,Pacific,MILE 42 STEESE,2007-08-05,2007,8,5,10.0,1.0,10.0,Summer
1655,AK,Pacific,MILE 42 STEESE,2007-08-05,2007,8,5,10.0,1.0,10.0,Summer
1656,AK,Pacific,MILE 42 STEESE,2007-08-05,2007,8,5,10.0,1.0,10.0,Summer
1657,AK,Pacific,MILE 42 STEESE,2007-08-06,2007,8,6,30.0,3.0,10.0,Summer
1658,AK,Pacific,MILE 42 STEESE,2007-08-06,2007,8,6,10.0,1.0,10.0,Summer
1659,AK,Pacific,MILE 42 STEESE,2007-08-06,2007,8,6,10.0,1.0,10.0,Summer
1660,AK,Pacific,MILE 42 STEESE,2007-08-06,2007,8,6,10.0,1.0,10.0,Summer
1661,AK,Pacific,MILE 42 STEESE,2007-08-06,2007,8,6,10.0,1.0,10.0,Summer
1662,AK,Pacific,MILE 42 STEESE,2007-08-06,2007,8,6,10.0,1.0,10.0,Summer
1663,AK,Pacific,MILE 42 STEESE,2007-08-13,2007,8,13,10.0,1.0,10.0,Summer
1664,AK,Pacific,MILE 42 STEESE,2007-08-13,2007,8,13,50.0,4.0,12.5,Summer
1665,AK,Pacific,MILE 42 STEESE,2007-08-13,2007,8,13,10.0,1.0,10.0,Summer
1666,AK,Pacific,MILE 42 STEESE,2007-08-14,2007,8,14,10.0,1.0,10.0,Summer
1667,AK,Pacific,MILE 42 STEESE,2007-08-14,2007,8,14,10.0,1.0,10.0,Summer
1668,AK,Pacific,MILE 42 STEESE,2007-08-23,2007,8,23,10.0,1.0,10.0,Summer
1669,AK,Pacific,MILE 42 STEESE,2007-09-02,2007,9,2,10.0,1.0,10.0,Fall
1670,AK,Pacific,MILE 42 STEESE,2007-09-03,2007,9,3,10.0,1.0,10.0,Fall
1671,AK,Pacific,MILE 42 STEESE,2007-09-05,2007,9,5,10.0,1.0,10.0,Fall
1672,AK,Pacific,MILE 42 STEESE,2007-09-06,2007,9,6,20.0,2.0,10.0,Fall
1673,AK,Pacific,MILE 42 STEESE,2007-09-09,2007,9,9,10.0,1.0,10.0,Fall
1674,AK,Pacific,MILE 42 STEESE,2007-09-10,2007,9,10,10.0,1.0,10.0,Fall
1675,AK,Pacific,MILE 42 STEESE,2007-09-12,2007,9,12,10.0,1.0,10.0,Fall
1676,AK,Pacific,MILE 42 STEESE,2007-09-13,2007,9,13,10.0,1.0,10.0,Fall
1677,AK,Pacific,MILE 42 STEESE,2007-09-14,2007,9,14,10.0,1.0,10.0,Fall
1678,AK,Pacific,MILE 42 STEESE,2007-09-15,2007,9,15,10.0,1.0,10.0,Fall
1679,AK,Pacific,MILE 42 STEESE,2007-09-16,2007,9,16,10.0,1.0,10.0,Fall
1680,AK,Pacific,MILE 42 STEESE,2007-09-16,2007,9,16,10.0,1.0,10.0,Fall
1681,AK,Pacific,MILE 42 STEESE,2007-09-16,2007,9,16,10.0,1.0,10.0,Fall
1682,AK,Pacific,MILE 42 STEESE,2007-09-16,2007,9,16,10.0,1.0,10.0,Fall
1683,AK,Pacific,MILE 42 STEESE,2007-09-17,2007,9,17,10.0,1.0,10.0,Fall
1684,AK,Pacific,MILE 42 STEESE,2007-09-19,2007,9,19,10.0,1.0,10.0,Fall
1685,AK,Pacific,MILE 42 STEESE,2007-09-19,2007,9,19,10.0,1.0,10.0,Fall
1686,AK,Pacific,MILE 42 STEESE,2007-09-21,2007,9,21,10.0,1.0,10.0,Fall
1687,AK,Pacific,MILE 42 STEESE,2007-10-18,2007,10,18,10.0,1.0,10.0,Fall
1688,AK,Pacific,MILE 42 STEESE,2007-10-19,2007,10,19,10.0,1.0,10.0,Fall
1689,AK,Pacific,MILE 42 STEESE,2007-10-19,2007,10,19,10.0,1.0,10.0,Fall
1690,AK,Pacific,MILE 42 STEESE,2007-10-19,2007,10,19,10.0,1.0,10.0,Fall
1691,AK,Pacific,MILE 42 STEESE,2007-10-24,2007,10,24,10.0,1.0,10.0,Fall
1692,AK,Pacific,MILE 42 STEESE,2007-10-24,2007,10,24,10.0,1.0,10.0,Fall
1693,AK,Pacific,MILE 42 STEESE,2007-10-24,2007,10,24,10.0,1.0,10.0,Fall
1694,AK,Pacific,MILE 42 STEESE,2007-11-03,2007,11,3,10.0,1.0,10.0,Fall
1695,AK,Pacific,MILE 42 STEESE,2007-12-07,2007,12,7,10.0,1.0,10.0,Winter
1696,AK,Pacific,MILE 42 STEESE,2007-12-07,2007,12,7,10.0,1.0,10.0,Winter
1697,AK,Pacific,MILE 42 STEESE,2007-12-09,2007,12,9,10.0,1.0,10.0,Winter
1698,AK,Pacific,MILE 42 STEESE,2007-12-15,2007,12,15,10.0,1.0,10.0,Winter
