,State,Region,Station,Date,Year,Month,Day,Volume,Duration,Intensity,Season
8253,NV,Pacific,MINDEN,1964-05-04,1964,5,4,6.0,4.0,1.5,Spring
8254,NV,Pacific,MINDEN,1964-05-04,1964,5,4,2.0,2.0,1.0,Spring
8255,NV,Pacific,MINDEN,1964-05-05,1964,5,5,21.0,7.0,3.0,Spring
8256,NV,Pacific,MINDEN,1964-05-06,1964,5,6,4.0,2.0,2.0,Spring
8257,NV,Pacific,MINDEN,1964-05-06,1964,5,6,5.0,3.0,1.6666666666666667,Spring
8258,NV,Pacific,MINDEN,1964-05-25,1964,5,25,11.0,5.0,2.2,Spring
8259,NV,Pacific,MINDEN,1964-06-07,1964,6,7,16.0,3.0,5.333333333333333,Summer
8260,NV,Pacific,MINDEN,1964-06-07,1964,6,7,2.0,2.0,1.0,Summer
8261,NV,Pacific,MINDEN,1964-06-08,1964,6,8,7.0,1.0,7.0,Summer
8262,NV,Pacific,MINDEN,1964-06-09,1964,6,9,13.0,4.0,3.25,Summer
8263,NV,Pacific,MINDEN,1964-07-12,1964,7,12,5.0,1.0,5.0,Summer
8264,NV,Pacific,MINDEN,1964-10-28,1964,10,28,5.0,2.0,2.5,Fall
8265,NV,Pacific,MINDEN,1964-10-29,1964,10,29,10.0,5.0,2.0,Fall
8266,NV,Pacific,MINDEN,1964-10-31,1964,10,31,5.0,2.0,2.5,Fall
8267,NV,Pacific,MINDEN,1964-11-10,1964,11,10,11.0,5.0,2.2,Fall
8268,NV,Pacific,MINDEN,1964-11-10,1964,11,10,4.0,4.0,1.0,Fall
8269,NV,Pacific,MINDEN,1964-11-11,1964,11,11,4.0,2.0,2.0,Fall
8270,NV,Pacific,MINDEN,1964-11-11,1964,11,11,3.0,1.0,3.0,Fall
8271,NV,Pacific,MINDEN,1964-11-11,1964,11,11,1.0,1.0,1.0,Fall
8272,NV,Pacific,MINDEN,1964-11-11,1964,11,11,16.0,7.0,2.2857142857142856,Fall
8273,NV,Pacific,MINDEN,1964-11-11,1964,11,11,5.0,2.0,2.5,Fall
8274,NV,Pacific,MINDEN,1964-11-12,1964,11,12,2.0,2.0,1.0,Fall
8275,NV,Pacific,MINDEN,1964-11-12,1964,11,12,20.0,5.0,4.0,Fall
8276,NV,Pacific,MINDEN,1964-11-13,1964,11,13,10.0,4.0,2.5,Fall
8277,NV,Pacific,MINDEN,1964-11-14,1964,11,14,5.0,4.0,1.25,Fall
8278,NV,Pacific,MINDEN,1964-11-16,1964,11,16,3.0,3.0,1.0,Fall
8279,NV,Pacific,MINDEN,1964-11-16,1964,11,16,2.0,2.0,1.0,Fall
8280,NV,Pacific,MINDEN,1964-11-17,1964,11,17,5.0,3.0,1.6666666666666667,Fall
8281,NV,Pacific,MINDEN,1964-12-02,1964,12,2,5.0,4.0,1.25,Winter
8282,NV,Pacific,MINDEN,1964-12-02,1964,12,2,10.0,4.0,2.5,Winter
8283,NV,Pacific,MINDEN,1964-12-11,1964,12,11,5.0,3.0,1.6666666666666667,Winter
8284,NV,Pacific,MINDEN,1964-12-11,1964,12,11,5.0,2.0,2.5,Winter
8285,NV,Pacific,MINDEN,1964-12-19,1964,12,19,5.0,3.0,1.6666666666666667,Winter
8286,NV,Pacific,MINDEN,1964-12-19,1964,12,19,4.0,4.0,1.0,Winter
8287,NV,Pacific,MINDEN,1964-12-19,1964,12,19,11.0,5.0,2.2,Winter
8288,NV,Pacific,MINDEN,1964-12-20,1964,12,20,5.0,4.0,1.25,Winter
8289,NV,Pacific,MINDEN,1964-12-20,1964,12,20,3.0,3.0,1.0,Winter
8290,NV,Pacific,MINDEN,1964-12-20,1964,12,20,2.0,2.0,1.0,Winter
8291,NV,Pacific,MINDEN,1964-12-21,1964,12,21,5.0,3.0,1.6666666666666667,Winter
8292,NV,Pacific,MINDEN,1964-12-22,1964,12,22,170.0,16.0,10.625,Winter
8293,NV,Pacific,MINDEN,1964-12-23,1964,12,23,35.0,5.0,7.0,Winter
8294,NV,Pacific,MINDEN,1964-12-24,1964,12,24,11.0,6.0,1.8333333333333333,Winter
8295,NV,Pacific,MINDEN,1964-12-28,1964,12,28,13.0,4.0,3.25,Winter
8296,NV,Pacific,MINDEN,1964-12-28,1964,12,28,5.0,4.0,1.25,Winter
8297,NV,Pacific,MINDEN,1964-12-28,1964,12,28,2.0,2.0,1.0,Winter
8298,NV,Pacific,MINDEN,1964-12-31,1964,12,31,6.0,4.0,1.5,Winter
8299,NV,Pacific,MINDEN,1964-12-31,1964,12,31,1.0,1.0,1.0,Winter
8300,NV,Pacific,MINDEN,1965-01-03,1965,1,3,3.0,2.0,1.5,Winter
8301,NV,Pacific,MINDEN,1965-01-03,1965,1,3,1.0,1.0,1.0,Winter
8302,NV,Pacific,MINDEN,1965-01-04,1965,1,4,2.0,2.0,1.0,Winter
8303,NV,Pacific,MINDEN,1965-01-05,1965,1,5,1.0,1.0,1.0,Winter
8304,NV,Pacific,MINDEN,1965-01-05,1965,1,5,2.0,2.0,1.0,Winter
8305,NV,Pacific,MINDEN,1965-01-11,1965,1,11,10.0,3.0,3.3333333333333335,Winter
8306,NV,Pacific,MINDEN,1965-01-19,1965,1,19,52.0,12.0,4.333333333333333,Winter
8307,NV,Pacific,MINDEN,1965-01-20,1965,1,20,10.0,6.0,1.6666666666666667,Winter
8308,NV,Pacific,MINDEN,1965-01-23,1965,1,23,48.0,6.0,8.0,Winter
8309,NV,Pacific,MINDEN,1965-02-27,1965,2,27,15.0,3.0,5.0,Winter
8310,NV,Pacific,MINDEN,1965-03-24,1965,3,24,4.0,3.0,1.3333333333333333,Spring
8311,NV,Pacific,MINDEN,1965-03-27,1965,3,27,12.0,7.0,1.7142857142857142,Spring
8312,NV,Pacific,MINDEN,1965-03-31,1965,3,31,5.0,2.0,2.5,Spring
8313,NV,Pacific,MINDEN,1965-04-01,1965,4,1,4.0,3.0,1.3333333333333333,Spring
8314,NV,Pacific,MINDEN,1965-04-11,1965,4,11,35.0,14.0,2.5,Spring
8315,NV,Pacific,MINDEN,1965-04-11,1965,4,11,1.0,1.0,1.0,Spring
8316,NV,Pacific,MINDEN,1965-05-06,1965,5,6,4.0,2.0,2.0,Spring
8317,NV,Pacific,MINDEN,1965-05-06,1965,5,6,2.0,2.0,1.0,Spring
8318,NV,Pacific,MINDEN,1965-05-06,1965,5,6,8.0,4.0,2.0,Spring
8319,NV,Pacific,MINDEN,1965-05-22,1965,5,22,3.0,1.0,3.0,Spring
8320,NV,Pacific,MINDEN,1965-06-01,1965,6,1,5.0,1.0,5.0,Summer
8321,NV,Pacific,MINDEN,1965-06-01,1965,6,1,5.0,3.0,1.6666666666666667,Summer
8322,NV,Pacific,MINDEN,1965-06-01,1965,6,1,4.0,3.0,1.3333333333333333,Summer
8323,NV,Pacific,MINDEN,1965-06-01,1965,6,1,5.0,2.0,2.5,Summer
8324,NV,Pacific,MINDEN,1965-06-01,1965,6,1,1.0,1.0,1.0,Summer
8325,NV,Pacific,MINDEN,1965-06-08,1965,6,8,5.0,4.0,1.25,Summer
8326,NV,Pacific,MINDEN,1965-06-08,1965,6,8,8.0,3.0,2.6666666666666665,Summer
8327,NV,Pacific,MINDEN,1965-06-08,1965,6,8,1.0,1.0,1.0,Summer
8328,NV,Pacific,MINDEN,1965-06-15,1965,6,15,5.0,1.0,5.0,Summer
8329,NV,Pacific,MINDEN,1965-06-16,1965,6,16,4.0,3.0,1.3333333333333333,Summer
8330,NV,Pacific,MINDEN,1965-06-16,1965,6,16,4.0,1.0,4.0,Summer
8331,NV,Pacific,MINDEN,1965-06-17,1965,6,17,3.0,2.0,1.5,Summer
8332,NV,Pacific,MINDEN,1965-06-17,1965,6,17,2.0,1.0,2.0,Summer
8333,NV,Pacific,MINDEN,1965-06-22,1965,6,22,5.0,2.0,2.5,Summer
8334,NV,Pacific,MINDEN,1965-07-25,1965,7,25,20.0,3.0,6.666666666666667,Summer
8335,NV,Pacific,MINDEN,1965-07-31,1965,7,31,5.0,2.0,2.5,Summer
8336,NV,Pacific,MINDEN,1965-07-31,1965,7,31,4.0,2.0,2.0,Summer
8337,NV,Pacific,MINDEN,1965-07-31,1965,7,31,6.0,3.0,2.0,Summer
8338,NV,Pacific,MINDEN,1965-08-01,1965,8,1,3.0,2.0,1.5,Summer
8339,NV,Pacific,MINDEN,1965-08-01,1965,8,1,1.0,1.0,1.0,Summer
8340,NV,Pacific,MINDEN,1965-08-01,1965,8,1,1.0,1.0,1.0,Summer
8341,NV,Pacific,MINDEN,1965-08-11,1965,8,11,5.0,3.0,1.6666666666666667,Summer
8342,NV,Pacific,MINDEN,1965-08-12,1965,8,12,15.0,5.0,3.0,Summer
8343,NV,Pacific,MINDEN,1965-08-12,1965,8,12,10.0,5.0,2.0,Summer
8344,NV,Pacific,MINDEN,1965-08-14,1965,8,14,15.0,5.0,3.0,Summer
8345,NV,Pacific,MINDEN,1965-08-14,1965,8,14,16.0,4.0,4.0,Summer
8346,NV,Pacific,MINDEN,1965-08-15,1965,8,15,5.0,4.0,1.25,Summer
8347,NV,Pacific,MINDEN,1965-08-15,1965,8,15,33.0,5.0,6.6,Summer
8348,NV,Pacific,MINDEN,1965-08-17,1965,8,17,130.0,3.0,43.333333333333336,Summer
8349,NV,Pacific,MINDEN,1965-09-06,1965,9,6,10.0,4.0,2.5,Fall
8350,NV,Pacific,MINDEN,1965-09-06,1965,9,6,25.0,3.0,8.333333333333334,Fall
8351,NV,Pacific,MINDEN,1965-09-06,1965,9,6,3.0,1.0,3.0,Fall
8352,NV,Pacific,MINDEN,1965-09-07,1965,9,7,12.0,4.0,3.0,Fall
8353,NV,Pacific,MINDEN,1965-09-07,1965,9,7,25.0,4.0,6.25,Fall
8354,NV,Pacific,MINDEN,1965-11-14,1965,11,14,5.0,3.0,1.6666666666666667,Fall
8355,NV,Pacific,MINDEN,1965-11-14,1965,11,14,40.0,8.0,5.0,Fall
8356,NV,Pacific,MINDEN,1965-11-14,1965,11,14,5.0,1.0,5.0,Fall
8357,NV,Pacific,MINDEN,1965-11-16,1965,11,16,1.0,1.0,1.0,Fall
8358,NV,Pacific,MINDEN,1965-11-16,1965,11,16,10.0,3.0,3.3333333333333335,Fall
8359,NV,Pacific,MINDEN,1965-11-16,1965,11,16,50.0,10.0,5.0,Fall
8360,NV,Pacific,MINDEN,1965-11-17,1965,11,17,3.0,2.0,1.5,Fall
8361,NV,Pacific,MINDEN,1965-11-17,1965,11,17,2.0,2.0,1.0,Fall
8362,NV,Pacific,MINDEN,1965-11-18,1965,11,18,25.0,7.0,3.5714285714285716,Fall
8363,NV,Pacific,MINDEN,1965-11-22,1965,11,22,10.0,3.0,3.3333333333333335,Fall
8364,NV,Pacific,MINDEN,1965-11-23,1965,11,23,50.0,3.0,16.666666666666668,Fall
8365,NV,Pacific,MINDEN,1965-11-23,1965,11,23,38.0,5.0,7.6,Fall
8366,NV,Pacific,MINDEN,1965-11-24,1965,11,24,10.0,3.0,3.3333333333333335,Fall
8367,NV,Pacific,MINDEN,1965-11-24,1965,11,24,10.0,2.0,5.0,Fall
8368,NV,Pacific,MINDEN,1965-11-24,1965,11,24,30.0,6.0,5.0,Fall
8369,NV,Pacific,MINDEN,1965-12-12,1965,12,12,45.0,12.0,3.75,Winter
8370,NV,Pacific,MINDEN,1965-12-28,1965,12,28,25.0,7.0,3.5714285714285716,Winter
8371,NV,Pacific,MINDEN,1965-12-29,1965,12,29,5.0,2.0,2.5,Winter
8372,NV,Pacific,MINDEN,1965-12-29,1965,12,29,10.0,3.0,3.3333333333333335,Winter
8373,NV,Pacific,MINDEN,1965-12-29,1965,12,29,3.0,2.0,1.5,Winter
8374,NV,Pacific,MINDEN,1965-12-29,1965,12,29,14.0,3.0,4.666666666666667,Winter
8375,NV,Pacific,MINDEN,1965-12-30,1965,12,30,4.0,3.0,1.3333333333333333,Winter
8376,NV,Pacific,MINDEN,1965-12-31,1965,12,31,2.0,1.0,2.0,Winter
8377,NV,Pacific,MINDEN,1965-12-31,1965,12,31,10.0,5.0,2.0,Winter
8378,NV,Pacific,MINDEN,1966-01-22,1966,1,22,2.0,2.0,1.0,Winter
8379,NV,Pacific,MINDEN,1966-02-05,1966,2,5,5.0,2.0,2.5,Winter
8380,NV,Pacific,MINDEN,1966-02-06,1966,2,6,6.0,4.0,1.5,Winter
8381,NV,Pacific,MINDEN,1966-03-02,1966,3,2,20.0,5.0,4.0,Spring
8382,NV,Pacific,MINDEN,1966-04-18,1966,4,18,10.0,4.0,2.5,Spring
8383,NV,Pacific,MINDEN,1966-05-09,1966,5,9,10.0,1.0,10.0,Spring
8384,NV,Pacific,MINDEN,1966-05-09,1966,5,9,5.0,1.0,5.0,Spring
8385,NV,Pacific,MINDEN,1966-05-10,1966,5,10,25.0,5.0,5.0,Spring
8386,NV,Pacific,MINDEN,1966-05-29,1966,5,29,24.0,5.0,4.8,Spring
8387,NV,Pacific,MINDEN,1966-08-02,1966,8,2,10.0,5.0,2.0,Summer
8388,NV,Pacific,MINDEN,1966-09-18,1966,9,18,3.0,2.0,1.5,Fall
8389,NV,Pacific,MINDEN,1966-09-19,1966,9,19,2.0,2.0,1.0,Fall
8390,NV,Pacific,MINDEN,1966-09-19,1966,9,19,5.0,2.0,2.5,Fall
8391,NV,Pacific,MINDEN,1966-09-19,1966,9,19,4.0,3.0,1.3333333333333333,Fall
8392,NV,Pacific,MINDEN,1966-09-19,1966,9,19,1.0,1.0,1.0,Fall
8393,NV,Pacific,MINDEN,1966-09-19,1966,9,19,4.0,2.0,2.0,Fall
8394,NV,Pacific,MINDEN,1966-11-16,1966,11,16,21.0,6.0,3.5,Fall
8395,NV,Pacific,MINDEN,1966-11-19,1966,11,19,5.0,2.0,2.5,Fall
8396,NV,Pacific,MINDEN,1966-11-20,1966,11,20,26.0,7.0,3.7142857142857144,Fall
8397,NV,Pacific,MINDEN,1966-11-21,1966,11,21,1.0,1.0,1.0,Fall
8398,NV,Pacific,MINDEN,1966-11-21,1966,11,21,5.0,1.0,5.0,Fall
8399,NV,Pacific,MINDEN,1966-11-22,1966,11,22,4.0,1.0,4.0,Fall
8400,NV,Pacific,MINDEN,1966-11-28,1966,11,28,21.0,5.0,4.2,Fall
8401,NV,Pacific,MINDEN,1966-12-02,1966,12,2,26.0,8.0,3.25,Winter
8402,NV,Pacific,MINDEN,1966-12-04,1966,12,4,15.0,4.0,3.75,Winter
8403,NV,Pacific,MINDEN,1966-12-05,1966,12,5,74.0,7.0,10.571428571428571,Winter
8404,NV,Pacific,MINDEN,1966-12-05,1966,12,5,5.0,2.0,2.5,Winter
8405,NV,Pacific,MINDEN,1966-12-05,1966,12,5,9.0,5.0,1.8,Winter
8406,NV,Pacific,MINDEN,1966-12-05,1966,12,5,1.0,1.0,1.0,Winter
8407,NV,Pacific,MINDEN,1966-12-06,1966,12,6,120.0,16.0,7.5,Winter
8408,NV,Pacific,MINDEN,1967-01-28,1967,1,28,25.0,8.0,3.125,Winter
8409,NV,Pacific,MINDEN,1967-01-29,1967,1,29,4.0,3.0,1.3333333333333333,Winter
8410,NV,Pacific,MINDEN,1967-01-29,1967,1,29,36.0,8.0,4.5,Winter
8411,NV,Pacific,MINDEN,1967-01-29,1967,1,29,3.0,2.0,1.5,Winter
8412,NV,Pacific,MINDEN,1967-01-30,1967,1,30,10.0,2.0,5.0,Winter
8413,NV,Pacific,MINDEN,1967-01-30,1967,1,30,10.0,2.0,5.0,Winter
8414,NV,Pacific,MINDEN,1967-01-30,1967,1,30,20.0,6.0,3.3333333333333335,Winter
8415,NV,Pacific,MINDEN,1967-03-03,1967,3,3,11.0,4.0,2.75,Spring
8416,NV,Pacific,MINDEN,1967-03-03,1967,3,3,1.0,1.0,1.0,Spring
8417,NV,Pacific,MINDEN,1967-03-03,1967,3,3,2.0,2.0,1.0,Spring
8418,NV,Pacific,MINDEN,1967-03-04,1967,3,4,2.0,2.0,1.0,Spring
8419,NV,Pacific,MINDEN,1967-03-11,1967,3,11,5.0,3.0,1.6666666666666667,Spring
8420,NV,Pacific,MINDEN,1967-03-11,1967,3,11,30.0,10.0,3.0,Spring
8421,NV,Pacific,MINDEN,1967-03-12,1967,3,12,12.0,4.0,3.0,Spring
8422,NV,Pacific,MINDEN,1967-03-12,1967,3,12,5.0,1.0,5.0,Spring
8423,NV,Pacific,MINDEN,1967-03-12,1967,3,12,15.0,5.0,3.0,Spring
8424,NV,Pacific,MINDEN,1967-03-13,1967,3,13,4.0,3.0,1.3333333333333333,Spring
8425,NV,Pacific,MINDEN,1967-03-13,1967,3,13,1.0,1.0,1.0,Spring
8426,NV,Pacific,MINDEN,1967-03-13,1967,3,13,5.0,3.0,1.6666666666666667,Spring
8427,NV,Pacific,MINDEN,1967-03-13,1967,3,13,15.0,6.0,2.5,Spring
8428,NV,Pacific,MINDEN,1967-03-13,1967,3,13,2.0,2.0,1.0,Spring
8429,NV,Pacific,MINDEN,1967-03-14,1967,3,14,3.0,3.0,1.0,Spring
8430,NV,Pacific,MINDEN,1967-03-15,1967,3,15,2.0,2.0,1.0,Spring
8431,NV,Pacific,MINDEN,1967-03-16,1967,3,16,70.0,12.0,5.833333333333333,Spring
8432,NV,Pacific,MINDEN,1967-04-02,1967,4,2,2.0,2.0,1.0,Spring
8433,NV,Pacific,MINDEN,1967-04-02,1967,4,2,1.0,1.0,1.0,Spring
8434,NV,Pacific,MINDEN,1967-04-04,1967,4,4,3.0,3.0,1.0,Spring
8435,NV,Pacific,MINDEN,1967-04-04,1967,4,4,2.0,2.0,1.0,Spring
8436,NV,Pacific,MINDEN,1967-04-07,1967,4,7,6.0,5.0,1.2,Spring
8437,NV,Pacific,MINDEN,1967-04-11,1967,4,11,11.0,3.0,3.6666666666666665,Spring
8438,NV,Pacific,MINDEN,1967-04-12,1967,4,12,4.0,3.0,1.3333333333333333,Spring
8439,NV,Pacific,MINDEN,1967-04-15,1967,4,15,6.0,3.0,2.0,Spring
8440,NV,Pacific,MINDEN,1967-04-17,1967,4,17,10.0,3.0,3.3333333333333335,Spring
8441,NV,Pacific,MINDEN,1967-04-18,1967,4,18,5.0,3.0,1.6666666666666667,Spring
8442,NV,Pacific,MINDEN,1967-04-18,1967,4,18,5.0,2.0,2.5,Spring
8443,NV,Pacific,MINDEN,1967-04-21,1967,4,21,3.0,1.0,3.0,Spring
8444,NV,Pacific,MINDEN,1967-04-23,1967,4,23,3.0,2.0,1.5,Spring
8445,NV,Pacific,MINDEN,1967-05-05,1967,5,5,5.0,2.0,2.5,Spring
8446,NV,Pacific,MINDEN,1967-05-05,1967,5,5,5.0,3.0,1.6666666666666667,Spring
8447,NV,Pacific,MINDEN,1967-05-10,1967,5,10,12.0,4.0,3.0,Spring
8448,NV,Pacific,MINDEN,1967-05-31,1967,5,31,20.0,6.0,3.3333333333333335,Spring
8449,NV,Pacific,MINDEN,1967-06-04,1967,6,4,6.0,3.0,2.0,Summer
8450,NV,Pacific,MINDEN,1967-06-05,1967,6,5,9.0,4.0,2.25,Summer
8451,NV,Pacific,MINDEN,1967-06-05,1967,6,5,10.0,3.0,3.3333333333333335,Summer
8452,NV,Pacific,MINDEN,1967-06-12,1967,6,12,8.0,2.0,4.0,Summer
8453,NV,Pacific,MINDEN,1967-06-13,1967,6,13,2.0,2.0,1.0,Summer
8454,NV,Pacific,MINDEN,1967-06-14,1967,6,14,5.0,1.0,5.0,Summer
8455,NV,Pacific,MINDEN,1967-06-14,1967,6,14,2.0,1.0,2.0,Summer
8456,NV,Pacific,MINDEN,1967-06-15,1967,6,15,3.0,1.0,3.0,Summer
8457,NV,Pacific,MINDEN,1967-07-15,1967,7,15,2.0,1.0,2.0,Summer
8458,NV,Pacific,MINDEN,1967-07-15,1967,7,15,1.0,1.0,1.0,Summer
8459,NV,Pacific,MINDEN,1967-07-15,1967,7,15,3.0,2.0,1.5,Summer
8460,NV,Pacific,MINDEN,1967-07-28,1967,7,28,70.0,4.0,17.5,Summer
8461,NV,Pacific,MINDEN,1967-07-30,1967,7,30,3.0,2.0,1.5,Summer
8462,NV,Pacific,MINDEN,1967-07-30,1967,7,30,7.0,3.0,2.3333333333333335,Summer
8463,NV,Pacific,MINDEN,1967-08-18,1967,8,18,5.0,1.0,5.0,Summer
8464,NV,Pacific,MINDEN,1967-08-24,1967,8,24,5.0,3.0,1.6666666666666667,Summer
8465,NV,Pacific,MINDEN,1967-09-04,1967,9,4,16.0,5.0,3.2,Fall
8466,NV,Pacific,MINDEN,1967-09-05,1967,9,5,3.0,2.0,1.5,Fall
8467,NV,Pacific,MINDEN,1967-09-05,1967,9,5,3.0,2.0,1.5,Fall
8468,NV,Pacific,MINDEN,1967-09-18,1967,9,18,30.0,6.0,5.0,Fall
8469,NV,Pacific,MINDEN,1967-09-24,1967,9,24,3.0,1.0,3.0,Fall
8470,NV,Pacific,MINDEN,1967-10-02,1967,10,2,7.0,4.0,1.75,Fall
8471,NV,Pacific,MINDEN,1967-11-18,1967,11,18,7.0,3.0,2.3333333333333335,Fall
8472,NV,Pacific,MINDEN,1967-12-04,1967,12,4,11.0,5.0,2.2,Winter
8473,NV,Pacific,MINDEN,1967-12-05,1967,12,5,14.0,5.0,2.8,Winter
8474,NV,Pacific,MINDEN,1968-01-10,1968,1,10,20.0,4.0,5.0,Winter
8475,NV,Pacific,MINDEN,1968-01-27,1968,1,27,4.0,3.0,1.3333333333333333,Winter
8476,NV,Pacific,MINDEN,1968-02-09,1968,2,9,15.0,4.0,3.75,Winter
8477,NV,Pacific,MINDEN,1968-02-09,1968,2,9,7.0,4.0,1.75,Winter
8478,NV,Pacific,MINDEN,1968-02-09,1968,2,9,16.0,3.0,5.333333333333333,Winter
8479,NV,Pacific,MINDEN,1968-02-13,1968,2,13,22.0,10.0,2.2,Winter
8480,NV,Pacific,MINDEN,1968-02-16,1968,2,16,1.0,1.0,1.0,Winter
8481,NV,Pacific,MINDEN,1968-02-16,1968,2,16,5.0,3.0,1.6666666666666667,Winter
8482,NV,Pacific,MINDEN,1968-02-19,1968,2,19,5.0,4.0,1.25,Winter
8483,NV,Pacific,MINDEN,1968-02-19,1968,2,19,3.0,2.0,1.5,Winter
8484,NV,Pacific,MINDEN,1968-02-19,1968,2,19,2.0,2.0,1.0,Winter
8485,NV,Pacific,MINDEN,1968-02-20,1968,2,20,5.0,2.0,2.5,Winter
8486,NV,Pacific,MINDEN,1968-02-20,1968,2,20,1.0,1.0,1.0,Winter
8487,NV,Pacific,MINDEN,1968-02-20,1968,2,20,1.0,1.0,1.0,Winter
8488,NV,Pacific,MINDEN,1968-02-20,1968,2,20,1.0,1.0,1.0,Winter
8489,NV,Pacific,MINDEN,1968-02-20,1968,2,20,1.0,1.0,1.0,Winter
8490,NV,Pacific,MINDEN,1968-02-21,1968,2,21,4.0,2.0,2.0,Winter
8491,NV,Pacific,MINDEN,1968-05-03,1968,5,3,11.0,3.0,3.6666666666666665,Spring
8492,NV,Pacific,MINDEN,1968-05-11,1968,5,11,55.0,4.0,13.75,Spring
8493,NV,Pacific,MINDEN,1968-05-12,1968,5,12,15.0,3.0,5.0,Spring
8494,NV,Pacific,MINDEN,1968-05-12,1968,5,12,73.0,8.0,9.125,Spring
8495,NV,Pacific,MINDEN,1968-05-12,1968,5,12,2.0,2.0,1.0,Spring
8496,NV,Pacific,MINDEN,1968-06-06,1968,6,6,3.0,1.0,3.0,Summer
8497,NV,Pacific,MINDEN,1968-06-07,1968,6,7,2.0,1.0,2.0,Summer
8498,NV,Pacific,MINDEN,1968-06-07,1968,6,7,1.0,1.0,1.0,Summer
8499,NV,Pacific,MINDEN,1968-06-08,1968,6,8,8.0,3.0,2.6666666666666665,Summer
8500,NV,Pacific,MINDEN,1968-07-31,1968,7,31,15.0,4.0,3.75,Summer
8501,NV,Pacific,MINDEN,1968-07-31,1968,7,31,5.0,1.0,5.0,Summer
8502,NV,Pacific,MINDEN,1968-09-19,1968,9,19,10.0,2.0,5.0,Fall
8503,NV,Pacific,MINDEN,1968-09-20,1968,9,20,9.0,2.0,4.5,Fall
8504,NV,Pacific,MINDEN,1968-10-12,1968,10,12,3.0,1.0,3.0,Fall
8505,NV,Pacific,MINDEN,1968-10-12,1968,10,12,1.0,1.0,1.0,Fall
8506,NV,Pacific,MINDEN,1968-10-13,1968,10,13,3.0,2.0,1.5,Fall
8507,NV,Pacific,MINDEN,1968-10-13,1968,10,13,7.0,4.0,1.75,Fall
8508,NV,Pacific,MINDEN,1968-11-02,1968,11,2,3.0,2.0,1.5,Fall
8509,NV,Pacific,MINDEN,1968-11-02,1968,11,2,2.0,2.0,1.0,Fall
8510,NV,Pacific,MINDEN,1968-11-03,1968,11,3,21.0,9.0,2.3333333333333335,Fall
8511,NV,Pacific,MINDEN,1968-11-03,1968,11,3,2.0,2.0,1.0,Fall
8512,NV,Pacific,MINDEN,1968-11-11,1968,11,11,5.0,4.0,1.25,Fall
8513,NV,Pacific,MINDEN,1968-11-11,1968,11,11,3.0,1.0,3.0,Fall
8514,NV,Pacific,MINDEN,1968-11-12,1968,11,12,10.0,4.0,2.5,Fall
8515,NV,Pacific,MINDEN,1968-11-14,1968,11,14,8.0,4.0,2.0,Fall
8516,NV,Pacific,MINDEN,1968-11-18,1968,11,18,14.0,6.0,2.3333333333333335,Fall
8517,NV,Pacific,MINDEN,1968-11-24,1968,11,24,5.0,3.0,1.6666666666666667,Fall
8518,NV,Pacific,MINDEN,1968-12-10,1968,12,10,25.0,5.0,5.0,Winter
8519,NV,Pacific,MINDEN,1968-12-10,1968,12,10,1.0,1.0,1.0,Winter
8520,NV,Pacific,MINDEN,1968-12-10,1968,12,10,4.0,3.0,1.3333333333333333,Winter
8521,NV,Pacific,MINDEN,1968-12-11,1968,12,11,10.0,6.0,1.6666666666666667,Winter
8522,NV,Pacific,MINDEN,1968-12-23,1968,12,23,3.0,1.0,3.0,Winter
8523,NV,Pacific,MINDEN,1968-12-24,1968,12,24,2.0,2.0,1.0,Winter
8524,NV,Pacific,MINDEN,1968-12-25,1968,12,25,2.0,2.0,1.0,Winter
8525,NV,Pacific,MINDEN,1968-12-25,1968,12,25,24.0,10.0,2.4,Winter
8526,NV,Pacific,MINDEN,1968-12-25,1968,12,25,1.0,1.0,1.0,Winter
8527,NV,Pacific,MINDEN,1969-01-18,1969,1,18,35.0,5.0,7.0,Winter
8528,NV,Pacific,MINDEN,1969-01-18,1969,1,18,5.0,2.0,2.5,Winter
8529,NV,Pacific,MINDEN,1969-01-19,1969,1,19,35.0,4.0,8.75,Winter
8530,NV,Pacific,MINDEN,1969-01-19,1969,1,19,15.0,5.0,3.0,Winter
8531,NV,Pacific,MINDEN,1969-01-19,1969,1,19,10.0,2.0,5.0,Winter
8532,NV,Pacific,MINDEN,1969-01-19,1969,1,19,9.0,6.0,1.5,Winter
8533,NV,Pacific,MINDEN,1969-01-19,1969,1,19,3.0,1.0,3.0,Winter
8534,NV,Pacific,MINDEN,1969-01-20,1969,1,20,33.0,7.0,4.714285714285714,Winter
8535,NV,Pacific,MINDEN,1969-01-20,1969,1,20,3.0,3.0,1.0,Winter
8536,NV,Pacific,MINDEN,1969-01-20,1969,1,20,2.0,1.0,2.0,Winter
8537,NV,Pacific,MINDEN,1969-01-20,1969,1,20,2.0,2.0,1.0,Winter
8538,NV,Pacific,MINDEN,1969-01-21,1969,1,21,106.0,20.0,5.3,Winter
8539,NV,Pacific,MINDEN,1969-01-21,1969,1,21,2.0,1.0,2.0,Winter
8540,NV,Pacific,MINDEN,1969-01-24,1969,1,24,5.0,1.0,5.0,Winter
8541,NV,Pacific,MINDEN,1969-01-24,1969,1,24,22.0,8.0,2.75,Winter
8542,NV,Pacific,MINDEN,1969-01-24,1969,1,24,4.0,2.0,2.0,Winter
